-845.02670286,1540.86114940,0.00716332,-0.00606067,-0.99734129,0.07226557
-844.97724271,1540.62502345,0.00730655,-0.00577656,-0.99732584,0.07248733
-844.92744600,1540.38833929,0.00735690,-0.00553641,-0.99730720,0.07275688
-844.87765456,1540.15110018,0.00743469,-0.00544616,-0.99729306,0.07294944
-844.82778612,1539.91297233,0.00742674,-0.00548261,-0.99726972,0.07326587
-844.77792402,1539.67417853,0.00742252,-0.00557389,-0.99725598,0.07344627
-844.72797750,1539.43527293,0.00751915,-0.00561684,-0.99722851,0.07380528
-844.67795081,1539.19581156,0.00761349,-0.00565180,-0.99721573,0.07396540
-844.62767091,1538.95601477,0.00774794,-0.00568979,-0.99718754,0.07432762
-844.57705126,1538.71599276,0.00785978,-0.00572882,-0.99717902,0.07442723
-844.52626387,1538.47563613,0.00804222,-0.00574752,-0.99716523,0.07459076
-844.47505656,1538.23449851,0.00812284,-0.00572293,-0.99715012,0.07478579
-844.42367938,1537.99324827,0.00820343,-0.00570455,-0.99714675,0.07482322
-844.37213656,1537.75144145,0.00809029,-0.00569018,-0.99714473,0.07486355
-844.32024661,1537.51018632,0.00822769,-0.00571196,-0.99713893,0.07492419
-844.26844635,1537.26848805,0.00843709,-0.00571474,-0.99714181,0.07486227
-844.21664819,1537.02656779,0.00899560,-0.00577342,-0.99713601,0.07487000
-844.16485109,1536.78453655,0.00936909,-0.00577201,-0.99713781,0.07480031
-844.11297275,1536.54206053,0.00956858,-0.00567325,-0.99714446,0.07469395
-844.06110181,1536.29880757,0.00950441,-0.00556482,-0.99715020,0.07463360
-844.00949041,1536.05522408,0.00959614,-0.00569887,-0.99714905,0.07462720
-843.95788430,1535.81108564,0.00954538,-0.00603708,-0.99715177,0.07457071
-843.90645333,1535.56650487,0.00951407,-0.00652059,-0.99715227,0.07452726
-843.85468686,1535.32125489,0.00949113,-0.00673634,-0.99715077,0.07453103
-843.80284020,1535.07544914,0.00938456,-0.00680605,-0.99715598,0.07446853
-843.75048712,1534.82897257,0.00871159,-0.00668823,-0.99715596,0.07456112
-843.69822373,1534.58205285,0.00790210,-0.00663704,-0.99717246,0.07443521
-843.64562059,1534.33490790,0.00714726,-0.00656562,-0.99717258,0.07451617
-843.59284759,1534.08765032,0.00689038,-0.00657344,-0.99718739,0.07434119
-843.53990789,1533.83994715,0.00649377,-0.00637088,-0.99719071,0.07435004
-843.48696925,1533.59213300,0.00613676,-0.00611835,-0.99720850,0.07416273
-843.43479763,1533.34454815,0.00578088,-0.00598823,-0.99720850,0.07420193
-843.38279905,1533.09674295,0.00566714,-0.00603033,-0.99720941,0.07419505
-843.33071818,1532.84860396,0.00548926,-0.00610787,-0.99721165,0.07417201
-843.27872382,1532.60035479,0.00590732,-0.00610469,-0.99720769,0.07419341
-843.22656170,1532.35177103,0.00629796,-0.00607746,-0.99721015,0.07413036
-843.17440169,1532.10296528,0.00681803,-0.00629757,-0.99721294,0.07402837
-843.12224697,1531.85360458,0.00714025,-0.00662167,-0.99721567,0.07393300
-843.07000995,1531.60391009,0.00747421,-0.00682765,-0.99721376,0.07390692
-843.01769169,1531.35377083,0.00777621,-0.00688444,-0.99721630,0.07383616
-842.96459794,1531.10429019,0.00798814,-0.00694450,-0.99722002,0.07375762
-842.91134066,1530.85403098,0.00790973,-0.00687086,-0.99722369,0.07372343
-842.85800002,1530.60354898,0.00786051,-0.00678611,-0.99722804,0.07367760
-842.80449481,1530.35239941,0.00757921,-0.00663271,-0.99723358,0.07364613
-842.75168807,1530.09970248,0.00739420,-0.00648997,-0.99723576,0.07364812
-842.69897525,1529.84611843,0.00706974,-0.00637792,-0.99724216,0.07360307
-842.64677096,1529.59298324,0.00676110,-0.00635471,-0.99724548,0.07358918
-842.59448438,1529.33951425,0.00648625,-0.00627663,-0.99724617,0.07361121
-842.54228431,1529.08593509,0.00642260,-0.00619127,-0.99724921,0.07358278
-842.49000195,1528.83202214,0.00648191,-0.00615770,-0.99724769,0.07360098
-842.43772170,1528.57788721,0.00662652,-0.00620651,-0.99725055,0.07354524
-842.38536022,1528.32330751,0.00666975,-0.00635823,-0.99725524,0.07346471
-842.33299978,1528.06861681,0.00680171,-0.00649154,-0.99725562,0.07343592
-842.28047053,1527.81370251,0.00685650,-0.00662007,-0.99726267,0.07332349
-842.22777036,1527.55878658,0.00681242,-0.00652070,-0.99726542,0.07329903
-842.17507018,1527.30387065,0.00685907,-0.00628100,-0.99727637,0.07316654
-842.12237211,1527.04873274,0.00710344,-0.00613640,-0.99727775,0.07313668
-842.06950312,1526.79359320,0.00719465,-0.00595177,-0.99727851,0.07313272
-842.01663518,1526.53834267,0.00735826,-0.00580023,-0.99729246,0.07293807
-841.96394132,1526.28276079,0.00739284,-0.00575263,-0.99729295,0.07293166
-841.91141945,1526.02706956,0.00758269,-0.00588064,-0.99729641,0.07285457
-841.85837423,1525.77248335,0.00761086,-0.00606275,-0.99729715,0.07282664
-841.80533641,1525.51712020,0.00778790,-0.00614385,-0.99729349,0.07285113
-841.75229964,1525.26164606,0.00793822,-0.00616890,-0.99729662,0.07278994
-841.69909406,1525.00594832,0.00807926,-0.00611431,-0.99729428,0.07281118
-841.64588953,1524.75013958,0.00813716,-0.00610797,-0.99730242,0.07269360
-841.59268922,1524.49388689,0.00786939,-0.00624163,-0.99730675,0.07265232
-841.53966090,1524.23752483,0.00775375,-0.00655065,-0.99730886,0.07260862
-841.48655027,1523.98082898,0.00751104,-0.00664497,-0.99731431,0.07255059
-841.43326766,1523.72424250,0.00726393,-0.00663675,-0.99731982,0.07250081
-841.38007263,1523.46743485,0.00701748,-0.00658127,-0.99732479,0.07246177
-841.32610315,1523.21117483,0.00693040,-0.00639604,-0.99732574,0.07247362
-841.27213367,1522.95491481,0.00696640,-0.00623058,-0.99733293,0.07238564
-841.21807978,1522.69854299,0.00681221,-0.00604621,-0.99733988,0.07232016
-841.16419893,1522.44195081,0.00682430,-0.00595981,-0.99734249,0.07229019
-841.11031912,1522.18524764,0.00690320,-0.00600908,-0.99735128,0.07215715
-841.05678433,1521.92821476,0.00689631,-0.00625750,-0.99735312,0.07211124
-841.00316408,1521.67118106,0.00686617,-0.00634423,-0.99735090,0.07213735
-840.94954699,1521.41381439,0.00677232,-0.00627218,-0.99736167,0.07200338
-840.89628125,1521.15545206,0.00680618,-0.00609962,-0.99735474,0.07211092
-840.84276018,1520.89697630,0.00704842,-0.00595039,-0.99736652,0.07193703
-840.78932669,1520.63827937,0.00701239,-0.00594719,-0.99736911,0.07190491
-840.73580878,1520.37947063,0.00699963,-0.00587714,-0.99737741,0.07179674
-840.68238373,1520.11988578,0.00692100,-0.00592585,-0.99738798,0.07165338
-840.62913066,1519.86019156,0.00691848,-0.00596765,-0.99738239,0.07172793
-840.57587758,1519.60049734,0.00686926,-0.00595105,-0.99739286,0.07158827
-840.52314678,1519.33980909,0.00696204,-0.00591951,-0.99738904,0.07163517
-840.47024505,1519.07911921,0.00701616,-0.00578629,-0.99739481,0.07156033
-840.41734649,1518.81809635,0.00696050,-0.00574636,-0.99740293,0.07145577
-840.36436351,1518.55696170,0.00686264,-0.00568926,-0.99740425,0.07145135
-840.31138371,1518.29549407,0.00653270,-0.00577370,-0.99741324,0.07134993
-840.25849042,1518.03391627,0.00615547,-0.00583060,-0.99741903,0.07129791
-840.20551378,1517.77211567,0.00586065,-0.00585285,-0.99742250,0.07127243
-840.15253608,1517.51042606,0.00557678,-0.00578628,-0.99742908,0.07120843
-840.09947397,1517.24862464,0.00540684,-0.00561364,-0.99743350,0.07117355
-840.04632956,1516.98648945,0.00529266,-0.00555746,-0.99743908,0.07110825
-839.99353228,1516.72380255,0.00507307,-0.00547726,-0.99743854,0.07113800
-839.94056407,1516.46111403,0.00516644,-0.00549241,-0.99744940,0.07097773
-839.88768344,1516.19820433,0.00512480,-0.00552801,-0.99745023,0.07096636
-839.83480280,1515.93529464,0.00509932,-0.00556270,-0.99745467,0.07090303
-839.78252250,1515.67216867,0.00521931,-0.00564979,-0.99745938,0.07082103
-839.73015673,1515.40904188,0.00531038,-0.00566783,-0.99745803,0.07083180
-839.67787537,1515.14602690,0.00569491,-0.00562152,-0.99746402,0.07072122
-839.62603082,1514.88201706,0.00615098,-0.00550798,-0.99746237,0.07071527
-839.57418626,1514.61800723,0.00671813,-0.00546065,-0.99746406,0.07064338
-839.52234488,1514.35366443,0.00716689,-0.00545972,-0.99746445,0.07059393
-839.47059106,1514.08910045,0.00739381,-0.00562656,-0.99746682,0.07052387
-839.41892376,1513.82442630,0.00763246,-0.00581110,-0.99746361,0.07052883
-839.36717416,1513.55941837,0.00772447,-0.00593703,-0.99746337,0.07051178
-839.31542562,1513.29429945,0.00773239,-0.00608599,-0.99746887,0.07042038
-839.26350720,1513.02906790,0.00768254,-0.00614503,-0.99746773,0.07043680
-839.21141892,1512.76372374,0.00756928,-0.00615960,-0.99747384,0.07036126
-839.15907742,1512.49804417,0.00723936,-0.00614922,-0.99748025,0.07030599
-839.10682243,1512.23225442,0.00686698,-0.00616074,-0.99748567,0.07026535
-839.05380991,1511.96523645,0.00640991,-0.00617274,-0.99748623,0.07029961
-839.00088179,1511.69833028,0.00618548,-0.00623918,-0.99749304,0.07021711
-838.94786609,1511.43164528,0.00626688,-0.00620750,-0.99748820,0.07028153
-838.89537056,1511.16418823,0.00619680,-0.00613290,-0.99749086,0.07025654
-838.84287502,1510.89673118,0.00615411,-0.00610340,-0.99748596,0.07033233
-838.79046494,1510.62927494,0.00633340,-0.00610454,-0.99748207,0.07037140
-838.73805485,1510.36181871,0.00653579,-0.00632444,-0.99747520,0.07043093
-838.68573022,1510.09436328,0.00672453,-0.00663230,-0.99747123,0.07044105
-838.63349317,1509.82668669,0.00692005,-0.00697766,-0.99746572,0.07046671
-838.58099972,1509.55900766,0.00719654,-0.00724542,-0.99745809,0.07051998
-838.52867931,1509.29110828,0.00737021,-0.00731877,-0.99745580,0.07052695
-838.47610567,1509.02287348,0.00727248,-0.00723671,-0.99745426,0.07056726
-838.42310579,1508.75452362,0.00723136,-0.00710881,-0.99745540,0.07056846
-838.37019876,1508.48539764,0.00696129,-0.00696475,-0.99746036,0.07053977
-838.31651517,1508.21704128,0.00662862,-0.00675210,-0.99746239,0.07056377
-838.26274824,1507.94846212,0.00627435,-0.00657184,-0.99746741,0.07054221
-838.20923874,1507.67977441,0.00587212,-0.00647335,-0.99746817,0.07057529
-838.15581575,1507.41097653,0.00550946,-0.00637034,-0.99746544,0.07065237
-838.10239487,1507.14195666,0.00513740,-0.00629430,-0.99746522,0.07069040
-838.04888642,1506.87315796,0.00520215,-0.00620311,-0.99745973,0.07077115
-837.99538007,1506.60413728,0.00494862,-0.00613722,-0.99745833,0.07081466
-837.94195918,1506.33511742,0.00498813,-0.00620923,-0.99745982,0.07078463
-837.88870921,1506.06609918,0.00496125,-0.00645611,-0.99745619,0.07081565
-837.83528937,1505.79696832,0.00514526,-0.00657809,-0.99745035,0.07087356
-837.78195499,1505.52783828,0.00546541,-0.00677529,-0.99745373,0.07078337
-837.72853620,1505.25859644,0.00553328,-0.00676374,-0.99744333,0.07092553
-837.67459512,1504.99034863,0.00601099,-0.00669501,-0.99745229,0.07076703
-837.62057175,1504.72176704,0.00635317,-0.00665032,-0.99744066,0.07090522
-837.56629199,1504.45318300,0.00645765,-0.00641215,-0.99744551,0.07084944
-837.51218633,1504.18426762,0.00645206,-0.00637584,-0.99745613,0.07070357
-837.45816717,1503.91524206,0.00648136,-0.00642638,-0.99744379,0.07087012
-837.40414801,1503.64621651,0.00682550,-0.00646648,-0.99745730,0.07064377
-837.35004444,1503.37707915,0.00667966,-0.00635581,-0.99744503,0.07084059
-837.29533630,1503.10860204,0.00666711,-0.00630383,-0.99745412,0.07071832
-837.24080330,1502.83968259,0.00655876,-0.00632252,-0.99744852,0.07080581
-837.18601603,1502.57053872,0.00634931,-0.00627219,-0.99744332,0.07090246
-837.13131738,1502.30106270,0.00607272,-0.00625316,-0.99745620,0.07074704
-837.07644781,1502.03158504,0.00552468,-0.00613369,-0.99744598,0.07094621
-837.02175021,1501.76199803,0.00573827,-0.00613848,-0.99746423,0.07067182
-836.96705261,1501.49241101,0.00540718,-0.00616547,-0.99745145,0.07087558
-836.91244046,1501.22282481,0.00544176,-0.00616621,-0.99746819,0.07063693
-836.85774391,1500.95312681,0.00540062,-0.00598773,-0.99746306,0.07072788
-836.80304736,1500.68342880,0.00557700,-0.00583286,-0.99746989,0.07063066
-836.74767238,1500.41316933,0.00564665,-0.00585711,-0.99747773,0.07051235
-836.69238393,1500.14279969,0.00556957,-0.00586450,-0.99747710,0.07052681
-836.63709653,1499.87231905,0.00579268,-0.00586341,-0.99749122,0.07030880
-836.58180912,1499.60183842,0.00580554,-0.00573000,-0.99748949,0.07034334
-836.52652488,1499.33102481,0.00591988,-0.00548390,-0.99750361,0.07015287
-836.47149385,1499.06054662,0.00595921,-0.00524344,-0.99750954,0.07008361
-836.41646598,1498.78973546,0.00605142,-0.00501277,-0.99751453,0.07002147
-836.36144022,1498.51870231,0.00579511,-0.00468471,-0.99752728,0.06988418
-836.30650098,1498.24755899,0.00578580,-0.00439794,-0.99753209,0.06983491
-836.25182129,1497.97608514,0.00572579,-0.00430109,-0.99754169,0.06970857
-836.19739693,1497.70472472,0.00567829,-0.00433802,-0.99754856,0.06961187
-836.14323211,1497.43303377,0.00567584,-0.00443895,-0.99755498,0.06951359
-836.08906940,1497.16112083,0.00566066,-0.00446562,-0.99756211,0.06941079
-836.03490775,1496.88909691,0.00547010,-0.00435507,-0.99756986,0.06932163
-835.97997482,1496.61728765,0.00537878,-0.00423606,-0.99758370,0.06913668
-835.92504084,1496.34558938,0.00537922,-0.00393839,-0.99759241,0.06902844
-835.87036534,1496.07367157,0.00555662,-0.00382704,-0.99761376,0.06871140
-835.81560016,1495.80219690,0.00580847,-0.00387928,-0.99761759,0.06863205
-835.76117893,1495.53050352,0.00585419,-0.00405170,-0.99764317,0.06824529
-835.70701091,1495.25914554,0.00614045,-0.00413455,-0.99764960,0.06812111
-835.65292835,1494.98778838,0.00653209,-0.00407209,-0.99766261,0.06789741
-835.59901459,1494.71665483,0.00694695,-0.00394089,-0.99767859,0.06762867
-835.54612319,1494.44586402,0.00752371,-0.00390173,-0.99768846,0.06742334
-835.49331832,1494.17496303,0.00802000,-0.00413140,-0.99770278,0.06714004
-835.44060418,1493.90350790,0.00855976,-0.00430710,-0.99771477,0.06688359
-835.38814960,1493.63172224,0.00846142,-0.00451982,-0.99773253,0.06661657
-835.33586487,1493.36004920,0.00887621,-0.00471485,-0.99774217,0.06640433
-835.28358226,1493.08815417,0.00874853,-0.00473708,-0.99776035,0.06614606
-835.23155497,1492.81637258,0.00864836,-0.00461486,-0.99777289,0.06597860
-835.18013331,1492.54381975,0.00841305,-0.00448872,-0.99778816,0.06578652
-835.12879710,1492.27126774,0.00809330,-0.00458819,-0.99780462,0.06556968
-835.07754741,1491.99860554,0.00733410,-0.00468778,-0.99782411,0.06535507
-835.02655410,1491.72594579,0.00654296,-0.00480037,-0.99784548,0.06510417
-834.97556078,1491.45328604,0.00599067,-0.00478984,-0.99785447,0.06502022
-834.92473521,1491.18096089,0.00562709,-0.00467574,-0.99787499,0.06474554
-834.87382207,1490.90885691,0.00511704,-0.00445611,-0.99788893,0.06458833
-834.82247949,1490.63697084,0.00498510,-0.00419335,-0.99790775,0.06432482
-834.77130679,1490.36519739,0.00477557,-0.00409330,-0.99791873,0.06417664
-834.72073019,1490.09365162,0.00457808,-0.00411393,-0.99793284,0.06396997
-834.67032557,1489.82199649,0.00443804,-0.00427302,-0.99795291,0.06365565
-834.62025646,1489.55101055,0.00457273,-0.00431635,-0.99795687,0.06358093
-834.57018628,1489.28013561,0.00497156,-0.00421214,-0.99796732,0.06339373
-834.52020051,1489.00937247,0.00520003,-0.00399241,-0.99798247,0.06315062
-834.47038459,1488.73872196,0.00566279,-0.00391335,-0.99799026,0.06299256
-834.42056973,1488.46796045,0.00615392,-0.00386432,-0.99799869,0.06281575
-834.37101231,1488.19709039,0.00630930,-0.00382593,-0.99801295,0.06257569
-834.32162581,1487.92622196,0.00661267,-0.00393133,-0.99802245,0.06238588
-834.27249886,1487.65502299,0.00667215,-0.00403189,-0.99802733,0.06229512
-834.22345631,1487.38393584,0.00676691,-0.00401885,-0.99803532,0.06215748
-834.17467120,1487.11274013,0.00665713,-0.00392540,-0.99804021,0.06209677
-834.12580273,1486.84132163,0.00665076,-0.00391619,-0.99804432,0.06203199
-834.07719065,1486.56990557,0.00649199,-0.00411012,-0.99805155,0.06191982
-834.02840976,1486.29826590,0.00597261,-0.00418389,-0.99805379,0.06193110
-833.97971220,1486.02684903,0.00585994,-0.00425289,-0.99806395,0.06177312
-833.93101465,1485.75543216,0.00545034,-0.00434222,-0.99806378,0.06180725
-833.88231180,1485.48457024,0.00547611,-0.00439535,-0.99807081,0.06168757
-833.83369442,1485.21370914,0.00541643,-0.00448693,-0.99807345,0.06164351
-833.78507386,1484.94318101,0.00557946,-0.00454056,-0.99807346,0.06162487
-833.73636889,1484.67254107,0.00570415,-0.00452500,-0.99808028,0.06150399
-833.68774938,1484.40190195,0.00554480,-0.00452432,-0.99808131,0.06150188
-833.63930079,1484.13126446,0.00597343,-0.00469877,-0.99808914,0.06132137
-833.59093766,1483.86062779,0.00592272,-0.00486498,-0.99808644,0.06135716
-833.54274651,1483.58988174,0.00608774,-0.00507337,-0.99809662,0.06115836
-833.49455535,1483.31913570,0.00599265,-0.00528921,-0.99809198,0.06122511
-833.44644753,1483.04861246,0.00610862,-0.00532299,-0.99809990,0.06108145
-833.39834077,1482.77797822,0.00621777,-0.00532338,-0.99809997,0.06106927
-833.35040281,1482.50756760,0.00643027,-0.00534253,-0.99810462,0.06096948
-833.30246697,1482.23693499,0.00638838,-0.00543630,-0.99810994,0.06087836
-833.25478645,1481.96641582,0.00665794,-0.00569451,-0.99811343,0.06076867
-833.20719350,1481.69567547,0.00648228,-0.00615696,-0.99811607,0.06069919
-833.15942962,1481.42493351,0.00652115,-0.00644525,-0.99812039,0.06059385
-833.11251825,1481.15442165,0.00608323,-0.00635840,-0.99813126,0.06046938
-833.06543383,1480.88413016,0.00629701,-0.00619432,-0.99813270,0.06044080
-833.01834941,1480.61383866,0.00597270,-0.00604465,-0.99815125,0.06018197
-832.97126287,1480.34376915,0.00587023,-0.00578972,-0.99816250,0.06003037
-832.92417844,1480.07347766,0.00590704,-0.00571504,-0.99817532,0.05982042
-832.87743375,1479.80341140,0.00588924,-0.00572429,-0.99819333,0.05952003
-832.83086208,1479.53312479,0.00572930,-0.00578240,-0.99820469,0.05933912
-832.78488865,1479.26284387,0.00588625,-0.00610270,-0.99821885,0.05905280
-832.73900278,1478.99234179,0.00548130,-0.00630032,-0.99822369,0.05898927
-832.69311586,1478.72195070,0.00576746,-0.00643180,-0.99823955,0.05867854
-832.64705801,1478.45155798,0.00546904,-0.00637571,-0.99824693,0.05858768
-832.60091364,1478.18127544,0.00541501,-0.00624438,-0.99826794,0.05824782
-832.55468485,1477.91088110,0.00523998,-0.00607119,-0.99828037,0.05806872
-832.50862488,1477.64071036,0.00521466,-0.00590674,-0.99829757,0.05779166
-832.46282340,1477.37032008,0.00514120,-0.00588415,-0.99831241,0.05754368
-832.41719073,1477.10015342,0.00502972,-0.00582895,-0.99831905,0.05744385
-832.37181761,1476.82965622,0.00478125,-0.00584783,-0.99834023,0.05709400
-832.32763777,1476.55950339,0.00509008,-0.00580961,-0.99833889,0.05709462
-832.28354340,1476.28935137,0.00516019,-0.00579007,-0.99835640,0.05678326
-832.23953343,1476.01931115,0.00556356,-0.00593688,-0.99835905,0.05668347
-832.19552240,1475.74938193,0.00593985,-0.00603849,-0.99837473,0.05635735
-832.15168335,1475.47934334,0.00631095,-0.00620557,-0.99838356,0.05614210
-832.10775778,1475.20941493,0.00674747,-0.00620672,-0.99839130,0.05595322
-832.06392083,1474.93915437,0.00672127,-0.00619034,-0.99841064,0.05561206
-832.02016512,1474.66933858,0.00740077,-0.00611368,-0.99841297,0.05549231
-831.97658138,1474.39941342,0.00743891,-0.00601033,-0.99843215,0.05515230
-831.93419305,1474.12961065,0.00769364,-0.00596760,-0.99843737,0.05502747
-831.89197563,1473.85980951,0.00797832,-0.00604058,-0.99844971,0.05475429
-831.84992914,1473.59000999,0.00786559,-0.00626619,-0.99846088,0.05454126
