-691.94482136,234.04845770,0.00401400,0.01088047,-0.01705844,0.99978723
-691.94393477,234.25879550,0.00425566,0.01071850,-0.01714246,0.99978655
-691.94330144,234.46946871,0.00425517,0.01082425,-0.01720832,0.99978428
-691.94429004,234.68037933,0.00398040,0.01097474,-0.01740228,0.99978041
-691.94408197,234.89127858,0.00397270,0.01087333,-0.01754431,0.99977907
-691.94285559,235.10139115,0.00380665,0.01098073,-0.01768679,0.99977603
-691.94282269,235.31184807,0.00378580,0.01120860,-0.01783224,0.99977100
-691.94304517,235.52241840,0.00368995,0.01123897,-0.01793072,0.99976925
-691.94224194,235.73297900,0.00401261,0.01110733,-0.01802139,0.99976785
-691.94186187,235.94398762,0.00421650,0.01121699,-0.01819250,0.99976269
-691.94233656,236.15500436,0.00426304,0.01160247,-0.01837036,0.99975484
-691.94125793,236.36756035,0.00401880,0.01151231,-0.01840420,0.99975627
-691.93819122,236.58242847,0.00392207,0.01175167,-0.01852232,0.99975169
-691.93531338,236.79541137,0.00394224,0.01184621,-0.01868381,0.99974749
-691.93089487,237.00860165,0.00388150,0.01157490,-0.01879516,0.99974882
-691.92750418,237.22157968,0.00368522,0.01151085,-0.01900311,0.99974637
-691.92378107,237.43355555,0.00369505,0.01144383,-0.01909798,0.99974529
-691.91980154,237.64552898,0.00363108,0.01130302,-0.01924827,0.99974425
-691.91788818,237.85596804,0.00374671,0.01142561,-0.01944689,0.99973858
-691.91614260,238.06674168,0.00363695,0.01131295,-0.01952726,0.99973870
-691.91318245,238.27939080,0.00375225,0.01155928,-0.01965828,0.99973289
-691.90925458,238.48592570,0.00376826,0.01174508,-0.01977449,0.99972838
-691.90424082,238.68978626,0.00371236,0.01163967,-0.01991696,0.99972699
-691.89829737,238.89252799,0.00371834,0.01180744,-0.02009896,0.99972136
-691.89382704,239.09317470,0.00357528,0.01157935,-0.02022706,0.99972196
-691.88567088,239.31287851,0.00345552,0.01150212,-0.02042487,0.99971925
-691.87753475,239.53047349,0.00363117,0.01154754,-0.02057348,0.99971506
-691.86855756,239.74661748,0.00370424,0.01146349,-0.02072901,0.99971255
-691.85772100,239.96052380,0.00381146,0.01143067,-0.02089358,0.99970909
-691.84905296,240.17112070,0.00384342,0.01132900,-0.02103107,0.99970724
-691.83672106,240.38046178,0.00382126,0.01141635,-0.02120651,0.99970263
-691.82594354,240.58815262,0.00378841,0.01140325,-0.02128756,0.99970118
-691.82025757,240.79078580,0.00378560,0.01146006,-0.02150261,0.99969594
-691.81373477,240.99152401,0.00378120,0.01137691,-0.02170972,0.99969243
-691.80655364,241.20757406,0.00374217,0.01157478,-0.02185580,0.99968712
-691.79931654,241.42051556,0.00367247,0.01173128,-0.02201638,0.99968203
-691.79523466,241.63426403,0.00368821,0.01173344,-0.02216000,0.99967878
-691.79165826,241.84879431,0.00359086,0.01170940,-0.02221776,0.99967813
-691.78327836,242.06505498,0.00388293,0.01169344,-0.02221016,0.99967740
-691.77442566,242.27709313,0.00424430,0.01186443,-0.02234294,0.99967095
-691.76797788,242.48793312,0.00423614,0.01169891,-0.02238676,0.99967196
-691.75958103,242.69697858,0.00413330,0.01185300,-0.02244753,0.99966921
-691.75275963,242.90215398,0.00412268,0.01205434,-0.02256202,0.99966427
-691.74766356,243.10568076,0.00404282,0.01167755,-0.02269727,0.99966601
-691.74839987,243.30715393,0.00400430,0.01190706,-0.02280600,0.99966098
-691.74998460,243.50930116,0.00410567,0.01186061,-0.02284104,0.99966032
-691.75063121,243.71121748,0.00417418,0.01189685,-0.02302290,0.99965543
-691.75059085,243.91346028,0.00418345,0.01179038,-0.02308262,0.99965528
-691.75189808,244.11782489,0.00411231,0.01181527,-0.02314933,0.99965374
-691.75164354,244.32461667,0.00411307,0.01181031,-0.02326427,0.99965113
-691.74974389,244.53361285,0.00415725,0.01175462,-0.02330359,0.99965068
-691.74469007,244.74169106,0.00422559,0.01165345,-0.02331905,0.99965122
-691.74168556,244.95001074,0.00399164,0.01121405,-0.02338587,0.99965565
-691.74011094,245.16078601,0.00372395,0.01107812,-0.02343042,0.99965715
-691.73794432,245.37088966,0.00361408,0.01098271,-0.02341793,0.99965890
-691.73791775,245.58068063,0.00379978,0.01063150,-0.02349938,0.99966010
-691.74048391,245.78749921,0.00365503,0.01088284,-0.02353404,0.99965712
-691.74560801,245.99500809,0.00359582,0.01053853,-0.02356840,0.99966021
-691.74580826,246.19891818,0.00360446,0.01065961,-0.02364281,0.99965714
-691.74403625,246.40347554,0.00397624,0.01071940,-0.02362750,0.99965545
-691.74037640,246.60879198,0.00428257,0.01055464,-0.02350328,0.99965887
-691.73890939,246.81723726,0.00433306,0.01092712,-0.02348316,0.99965512
-691.73658658,247.02578542,0.00426326,0.01109656,-0.02341551,0.99965514
-691.73358207,247.23410509,0.00434144,0.01117495,-0.02349063,0.99965217
-691.73074429,247.44287036,0.00424451,0.01120762,-0.02351914,0.99965155
-691.73259185,247.65334513,0.00387176,0.01146450,-0.02349823,0.99965064
-691.73289558,247.86436025,0.00370433,0.01168168,-0.02358338,0.99964676
-691.73062767,248.07612795,0.00381364,0.01151349,-0.02360565,0.99964777
-691.73250264,248.28371697,0.00376961,0.01168342,-0.02364613,0.99964501
-691.73444412,248.49330463,0.00375888,0.01174898,-0.02370766,0.99964283
-691.73459587,248.70232029,0.00372692,0.01189912,-0.02374970,0.99964017
-691.73659646,248.91468354,0.00389349,0.01179499,-0.02379285,0.99963974
-691.73766315,249.12637190,0.00402135,0.01177503,-0.02390475,0.99963680
-691.73899048,249.33761875,0.00388705,0.01163217,-0.02391372,0.99963879
-691.74324822,249.54634041,0.00378691,0.01150744,-0.02394267,0.99963993
-691.74786684,249.75306748,0.00396797,0.01128091,-0.02398153,0.99964088
-691.75232717,249.95846105,0.00397294,0.01140214,-0.02403145,0.99963828
-691.75720221,250.16519056,0.00389889,0.01154106,-0.02400054,0.99963772
-691.76207937,250.37169809,0.00383552,0.01170822,-0.02397032,0.99963675
-691.76638772,250.57509220,0.00401690,0.01174688,-0.02383864,0.99963873
-691.77026130,250.77925919,0.00408796,0.01152485,-0.02365135,0.99964548
-691.77446520,250.98465032,0.00374411,0.01173575,-0.02358401,0.99964596
-691.77538096,251.19422824,0.00350177,0.01145653,-0.02338799,0.99965468
-691.77604767,251.40302680,0.00373325,0.01130843,-0.02329277,0.99965776
-691.77602953,251.61192984,0.00380270,0.01111275,-0.02315703,0.99966284
-691.77871708,251.82396661,0.00363663,0.01105294,-0.02305105,0.99966657
-691.78179828,252.03955914,0.00365907,0.01101865,-0.02298173,0.99966846
-691.78685911,252.25372746,0.00375636,0.01069998,-0.02280243,0.99967567
-691.79213307,252.46345778,0.00387037,0.01091153,-0.02277533,0.99967357
-691.79824913,252.67452811,0.00387608,0.01061016,-0.02268549,0.99967883
-691.80333948,252.88558869,0.00381918,0.01086538,-0.02257971,0.99967871
-691.80528200,253.09506537,0.00389042,0.01061897,-0.02251174,0.99968261
-691.80732054,253.30343295,0.00368696,0.01085482,-0.02244529,0.99968234
-691.81037846,253.51247621,0.00346361,0.01092964,-0.02235409,0.99968437
-691.81325277,253.72284974,0.00333518,0.01099110,-0.02232735,0.99968473
-691.81423925,253.93398235,0.00369107,0.01123689,-0.02227553,0.99968190
-691.81385917,254.14499097,0.00368307,0.01131450,-0.02230016,0.99968051
-691.81356456,254.35600041,0.00375838,0.01144805,-0.02224294,0.99967998
-691.81215667,254.56722127,0.00383547,0.01148088,-0.02223094,0.99967958
-691.80887253,254.77798031,0.00416034,0.01156368,-0.02223297,0.99967728
-691.80738338,254.98875640,0.00392790,0.01155441,-0.02221375,0.99967876
-691.80596705,255.20086519,0.00364529,0.01169843,-0.02214690,0.99967964
-691.80216900,255.41173034,0.00342118,0.01167829,-0.02217620,0.99968001
-691.79573598,255.62101646,0.00359738,0.01164367,-0.02208771,0.99968176
-691.78886820,255.83107546,0.00365513,0.01169135,-0.02210452,0.99968062
-691.78233494,256.04191464,0.00332742,0.01172582,-0.02219221,0.99967942
-691.77366796,256.25240055,0.00335927,0.01173370,-0.02216462,0.99967983
-691.76576287,256.46367070,0.00367708,0.01148560,-0.02231858,0.99967817
-691.75753592,256.67282878,0.00374998,0.01173038,-0.02235764,0.99967418
-691.75041171,256.88288534,0.00387207,0.01139007,-0.02250146,0.99967443
-691.74327696,257.09405180,0.00387629,0.01171677,-0.02257798,0.99966891
-691.73742224,257.30545243,0.00413403,0.01159999,-0.02269358,0.99966662
-691.73293723,257.51664407,0.00382448,0.01139380,-0.02287826,0.99966601
-691.73077060,257.72674772,0.00357106,0.01169782,-0.02297815,0.99966115
-691.72765319,257.93795234,0.00362337,0.01147682,-0.02305261,0.99966181
-691.72762028,258.14840926,0.00375998,0.01163548,-0.02326206,0.99965462
-691.72716106,258.35875113,0.00374687,0.01163265,-0.02330087,0.99965380
-691.72670920,258.56831607,0.00377828,0.01172390,-0.02345294,0.99964906
-691.72644306,258.77632876,0.00364786,0.01199352,-0.02360109,0.99964286
-691.72739044,258.98257696,0.00332243,0.01196424,-0.02358260,0.99964478
-691.72902163,259.18883166,0.00327883,0.01219444,-0.02370507,0.99963924
-691.72930946,259.39252059,0.00351713,0.01214038,-0.02383228,0.99963607
-691.72816634,259.59386491,0.00350403,0.01215931,-0.02395111,0.99963304
-691.72836869,259.79755303,0.00335814,0.01211550,-0.02404617,0.99963179
-691.72854890,260.00357195,0.00328235,0.01217150,-0.02415833,0.99962866
-691.72923986,260.20981772,0.00334056,0.01217960,-0.02432247,0.99962439
-691.73112957,260.41585287,0.00349792,0.01216583,-0.02446029,0.99962065
-691.73284096,260.62266334,0.00354553,0.01214047,-0.02451878,0.99961936
-691.73129058,260.83088583,0.00355415,0.01188909,-0.02470762,0.99961770
-691.73017601,261.03822446,0.00364651,0.01181308,-0.02476848,0.99961676
-691.73057048,261.24868544,0.00375386,0.01156781,-0.02492997,0.99961522
-691.73037505,261.45825281,0.00351262,0.01098098,-0.02514299,0.99961738
-691.73017435,261.66837514,0.00327695,0.01082565,-0.02521197,0.99961814
-691.72828417,261.87637240,0.00363998,0.01060800,-0.02534625,0.99961582
-691.72544850,262.08491569,0.00411199,0.01025142,-0.02548555,0.99961417
-691.72193007,262.29334149,0.00425909,0.01058839,-0.02558169,0.99960759
-691.72028789,262.50222912,0.00426725,0.01029745,-0.02549231,0.99961287
-691.71719473,262.71088096,0.00437953,0.01028779,-0.02544546,0.99961368
-691.71355709,262.92285765,0.00457443,0.01041623,-0.02536152,0.99961361
-691.71069928,263.13373174,0.00432075,0.00994958,-0.02522576,0.99962293
-691.71314515,263.34421221,0.00367418,0.00984143,-0.02520046,0.99962722
-691.71604897,263.55147801,0.00345602,0.01020040,-0.02523575,0.99962351
-691.71775930,263.75839946,0.00357900,0.00983566,-0.02524898,0.99962640
-691.72032017,263.96577300,0.00379630,0.01003111,-0.02528421,0.99962277
-691.72244207,264.17436338,0.00402320,0.01015602,-0.02525593,0.99962133
-691.72336519,264.38316437,0.00426858,0.01037048,-0.02510876,0.99962182
-691.72446138,264.59174501,0.00433533,0.01062505,-0.02481800,0.99962612
-691.72615801,264.80010935,0.00414836,0.01080930,-0.02454324,0.99963172
-691.72468888,265.00877662,0.00424040,0.01090242,-0.02420323,0.99963861
-691.72040856,265.21641818,0.00458093,0.01088086,-0.02393152,0.99964389
-691.71648173,265.42284209,0.00469079,0.01105368,-0.02372849,0.99964632
-691.71306775,265.62927087,0.00472904,0.01105357,-0.02343805,0.99965300
-691.70968119,265.83281390,0.00473638,0.01141288,-0.02334809,0.99965103
-691.70637904,266.03646873,0.00458314,0.01164565,-0.02308183,0.99965524
-691.70180847,266.23866850,0.00457724,0.01155197,-0.02280303,0.99966275
-691.69638421,266.44074917,0.00478523,0.01170856,-0.02262816,0.99966393
-691.69129657,266.64338803,0.00519354,0.01203301,-0.02230006,0.99966541
-691.68850411,266.84738070,0.00519564,0.01199883,-0.02212301,0.99966975
-691.68405917,267.05435470,0.00503394,0.01220337,-0.02182356,0.99967468
-691.68192310,267.26123962,0.00496311,0.01208142,-0.02160328,0.99968130
-691.67782638,267.46755092,0.00509082,0.01204557,-0.02151922,0.99968291
-691.67372017,267.67486113,0.00499247,0.01174662,-0.02131135,0.99969141
-691.67328202,267.88298319,0.00476529,0.01157017,-0.02114452,0.99969812
-691.67223499,268.09220948,0.00491861,0.01157062,-0.02099937,0.99970043
-691.66834409,268.30385076,0.00533942,0.01126585,-0.02088192,0.99970421
-691.67197713,268.51534151,0.00525583,0.01154249,-0.02081125,0.99970298
-691.67452218,268.72437991,0.00488236,0.01162905,-0.02053338,0.99970961
-691.67426341,268.93161567,0.00494890,0.01178042,-0.02027740,0.99971274
-691.67297682,269.13906367,0.00524087,0.01144164,-0.02004243,0.99971992
-691.67706043,269.34811668,0.00516742,0.01130823,-0.01970961,0.99972844
-691.67908735,269.55770517,0.00474986,0.01111736,-0.01950215,0.99973672
-691.67941004,269.76672246,0.00466831,0.01100902,-0.01914593,0.99974519
-691.67767184,269.97671918,0.00503066,0.01092637,-0.01877571,0.99975136
-691.67830796,270.18873647,0.00517702,0.01091344,-0.01851286,0.99975565
-691.68158855,270.40133388,0.00494617,0.01094439,-0.01815757,0.99976300
-691.68511291,270.61526561,0.00501920,0.01091702,-0.01775139,0.99977023
-691.68640122,270.83061911,0.00522774,0.01103310,-0.01730287,0.99977575
-691.69018938,271.04377635,0.00531096,0.01089417,-0.01681129,0.99978522
-691.69621467,271.25540082,0.00508084,0.01069241,-0.01632200,0.99979670
-691.70155193,271.46746276,0.00511729,0.01037711,-0.01575310,0.99980897
-691.70628665,271.67996298,0.00514786,0.01036915,-0.01524652,0.99981674
-691.71162813,271.89158096,0.00484070,0.00999789,-0.01469333,0.99983034
-691.71799743,272.10298670,0.00452705,0.01002110,-0.01409741,0.99984016
-691.72462631,272.31406191,0.00466927,0.00985659,-0.01354627,0.99984876
-691.72938000,272.52456430,0.00495115,0.00959305,-0.01307347,0.99985626
-691.73309639,272.73627784,0.00512357,0.00952048,-0.01253840,0.99986294
-691.73870273,272.94701033,0.00507807,0.00948391,-0.01206139,0.99986939
-691.74482509,273.15741472,0.00497475,0.00950573,-0.01163409,0.99987476
-691.75051057,273.36881397,0.00497104,0.00954236,-0.01130779,0.99987818
-691.75594807,273.57932285,0.00502113,0.00948747,-0.01106805,0.99988113
-691.76242813,273.78806563,0.00488244,0.00961806,-0.01084737,0.99988299
-691.76830144,273.99769065,0.00490475,0.00950204,-0.01059210,0.99988672
-691.77441957,274.20853900,0.00502612,0.00963152,-0.01033692,0.99988755
-691.78088593,274.41872466,0.00483208,0.00980918,-0.01019737,0.99988822
-691.78778177,274.62869239,0.00457010,0.01011972,-0.00988967,0.99988944
-691.79341446,274.83665012,0.00465075,0.01029734,-0.00968880,0.99988922
-691.79769220,275.04326297,0.00486645,0.01057206,-0.00941634,0.99988793
-691.80256088,275.25065843,0.00491305,0.01062141,-0.00914912,0.99988966
-691.80907151,275.45618248,0.00486977,0.01082925,-0.00895115,0.99988944
-691.81557582,275.66237247,0.00485978,0.01103576,-0.00865255,0.99988986
-691.82088980,275.86788516,0.00512440,0.01109622,-0.00830685,0.99989080
-691.82612358,276.07284208,0.00538498,0.01130517,-0.00781542,0.99989105
-691.83315022,276.27803803,0.00520208,0.01119136,-0.00727589,0.99989737
-691.84033622,276.48445650,0.00515696,0.01140139,-0.00674103,0.99989898
-691.84459709,276.69284519,0.00531832,0.01132336,-0.00616059,0.99990277
-691.84901941,276.90223443,0.00521091,0.01138252,-0.00547831,0.99990663
-691.85388493,277.10996287,0.00526055,0.01128633,-0.00469703,0.99991144
-691.85858055,277.31757869,0.00508378,0.01148310,-0.00381068,0.99991388
-691.86257128,277.52740783,0.00521147,0.01126845,-0.00288023,0.99991878
-691.86725636,277.73613356,0.00540191,0.01108805,-0.00211155,0.99992170
-691.87032794,277.94373396,0.00540841,0.01117170,-0.00133771,0.99992207
-691.87552903,278.15213159,0.00518479,0.01086644,-0.00048127,0.99992740
-691.87968333,278.36273929,0.00529507,0.01098685,0.00026776,0.99992559
-691.88201841,278.57588272,0.00544407,0.01064134,0.00107839,0.99992798
-691.88562929,278.78970428,0.00559918,0.01062991,0.00177319,0.99992625
-691.89436551,279.00390752,0.00538545,0.01060401,0.00251099,0.99992612
-691.90232508,279.21888039,0.00531813,0.01087607,0.00330310,0.99992126
-691.91035220,279.43574091,0.00513761,0.01055574,0.00403013,0.99992297
-691.91872227,279.65249369,0.00480477,0.01050890,0.00475425,0.99992193
-691.92991092,279.86949525,0.00435566,0.01048503,0.00549944,0.99992042
-691.93930880,280.08603579,0.00459985,0.01073059,0.00618909,0.99991269
-691.94758918,280.30323172,0.00498591,0.01091481,0.00694336,0.99990389
-691.95520157,280.51875629,0.00502180,0.01095099,0.00761615,0.99989842
-691.96368031,280.73306809,0.00487957,0.01097905,0.00835041,0.99989295
-691.97139399,280.94692862,0.00491328,0.01113271,0.00902411,0.99988524
-691.97969756,281.16168276,0.00494749,0.01129850,0.00971420,0.99987674
-691.98961462,281.37756223,0.00472762,0.01112668,0.01039989,0.99987284
-692.00195239,281.59057867,0.00458574,0.01126154,0.01111113,0.99986434
-692.01546572,281.80582630,0.00447159,0.01122746,0.01169744,0.99985855
-692.02939484,282.02229888,0.00441494,0.01121387,0.01226299,0.99985218
-692.04247974,282.23765344,0.00419440,0.01135110,0.01282617,0.99984451
-692.05641518,282.45346007,0.00395502,0.01137342,0.01341062,0.99983757
-692.07061231,282.66871419,0.00396436,0.01104836,0.01409827,0.99983171
-692.08566631,282.88375445,0.00396593,0.01080563,0.01464568,0.99982649
-692.10071503,283.09934966,0.00389523,0.01093029,0.01518524,0.99981736
-692.11447108,283.31604260,0.00418407,0.01108736,0.01579569,0.99980501
-692.13003792,283.53108773,0.00424047,0.01135825,0.01613017,0.99979639
-692.14568497,283.74668863,0.00407043,0.01161003,0.01660227,0.99978648
-692.16168761,283.96084989,0.00378910,0.01157173,0.01694907,0.99978221
-692.17600290,284.17266412,0.00324053,0.01166475,0.01733740,0.99977640
-692.19404535,284.38806576,0.00250713,0.01176146,0.01787142,0.99976797
-692.20855470,284.58844876,0.00260558,0.01134145,0.01832246,0.99976441
-692.22032040,284.78969371,0.00352080,0.01115481,0.01861081,0.99975838
-692.23258736,284.99216442,0.00420259,0.01125803,0.01894664,0.99974828
-692.24815939,285.19766354,0.00432965,0.01118004,0.01930098,0.99974183
-692.26327979,285.40571139,0.00403425,0.01122754,0.01970289,0.99973470
-692.27855427,285.61553672,0.00386484,0.01114369,0.02007102,0.99972898
-692.29338977,285.82657888,0.00382563,0.01078180,0.02030649,0.99972834
-692.30753937,286.03783653,0.00395455,0.01040240,0.02043581,0.99972923
-692.32566940,286.25301700,0.00407642,0.00989896,0.02058836,0.99973072
-692.34599753,286.47077138,0.00382938,0.00966185,0.02084175,0.99972877
-692.36478816,286.68840015,0.00375635,0.00970430,0.02096022,0.99972615
-692.38374536,286.88849240,0.00332747,0.00980904,0.02102591,0.99972527
-692.40167054,287.08924084,0.00307209,0.00962788,0.02125499,0.99972301
-692.41744513,287.29141187,0.00329735,0.00989712,0.02151019,0.99971420
-692.43251694,287.49557424,0.00365767,0.01044487,0.02173720,0.99970247
-692.44638894,287.70005821,0.00410787,0.01042492,0.02190857,0.99969719
-692.46291594,287.90401240,0.00411151,0.01041536,0.02210850,0.99969287
