427460.05130207,4418628.09126700,-0.00000000,0.00000000,0.61126076,-0.79142926,779.40237001
427460.10181586,4418627.89775122,-0.00000000,0.00000000,0.61138758,-0.79133130,668.45769056
427460.15226351,4418627.70421818,-0.00000000,0.00000000,0.61153123,-0.79122029,585.14869422
427460.20263676,4418627.51066575,-0.00000000,0.00000000,0.61169172,-0.79109623,520.30541653
427460.25292737,4418627.31709179,-0.00000000,0.00000000,0.61186902,-0.79095911,468.40206727
427460.30312710,4418627.12349417,-0.00000000,0.00000000,0.61206313,-0.79080891,425.91519206
427460.35322769,4418626.92987075,-0.00000000,0.00000000,0.61227404,-0.79064562,390.49193674
427460.40322091,4418626.73621939,-0.00000000,0.00000000,0.61250175,-0.79046923,360.51211465
427460.45309850,4418626.54253795,-0.00000000,0.00000000,0.61274624,-0.79027973,334.80807790
427460.50285182,4418626.34882424,-0.00000000,0.00000000,0.61300983,-0.79007528,311.53239790
427460.55247072,4418626.15507587,-0.00000000,0.00000000,0.61329457,-0.78985427,288.17079001
427460.60194474,4418625.96129041,-0.00000000,0.00000000,0.61360045,-0.78961667,267.46394451
427460.65126341,4418625.76746541,-0.00000000,0.00000000,0.61392745,-0.78936246,249.53171152
427460.70041626,4418625.57359846,-0.00000000,0.00000000,0.61427554,-0.78909160,233.85404208
427460.74939282,4418625.37968710,-0.00000000,0.00000000,0.61464471,-0.78880408,220.02753237
427460.79818261,4418625.18572891,-0.00000000,0.00000000,0.61503493,-0.78849986,207.74496370
427460.84677517,4418624.99172145,-0.00000000,0.00000000,0.61544618,-0.78817891,196.76191522
427460.89516004,4418624.79766228,-0.00000000,0.00000000,0.61587843,-0.78784120,186.88037283
427460.94332672,4418624.60354898,-0.00000000,0.00000000,0.61633166,-0.78748669,177.94471692
427460.99126675,4418624.40937959,-0.00000000,0.00000000,0.61679122,-0.78712679,171.30598462
427461.03898520,4418624.21515553,-0.00000000,0.00000000,0.61722924,-0.78678337,175.27449910
427461.08649290,4418624.02087963,-0.00000000,0.00000000,0.61764506,-0.78645698,184.29607089
427461.13380066,4418623.82655471,-0.00000000,0.00000000,0.61803871,-0.78614767,194.31494039
427461.18091932,4418623.63218363,-0.00000000,0.00000000,0.61841023,-0.78585545,205.48655139
427461.22785970,4418623.43776920,-0.00000000,0.00000000,0.61875962,-0.78558038,218.01983363
427461.27463263,4418623.24331425,-0.00000000,0.00000000,0.61908693,-0.78532246,232.18190703
427461.32124894,4418623.04882163,-0.00000000,0.00000000,0.61939217,-0.78508174,248.30908400
427461.36771945,4418622.85429417,-0.00000000,0.00000000,0.61967536,-0.78485824,266.84563115
427461.41405499,4418622.65973469,-0.00000000,0.00000000,0.61993652,-0.78465197,288.36929159
427461.46026525,4418622.46514574,-0.00000000,0.00000000,0.62018486,-0.78445570,310.79591727
427461.50635013,4418622.27052739,-0.00000000,0.00000000,0.62044245,-0.78425198,310.59765312
427461.55230457,4418622.07587843,-0.00000000,0.00000000,0.62071023,-0.78404005,298.55018661
427461.59812346,4418621.88119768,-0.00000000,0.00000000,0.62098821,-0.78381991,287.31876734
427461.64380173,4418621.68648393,-0.00000000,0.00000000,0.62127637,-0.78359153,276.90136135
427461.68933426,4418621.49173598,-0.00000000,0.00000000,0.62157469,-0.78335490,267.21597629
427461.73471596,4418621.29695261,-0.00000000,0.00000000,0.62188318,-0.78311002,258.18228142
427461.77994174,4418621.10213264,-0.00000000,0.00000000,0.62220183,-0.78285688,249.74236022
427461.82500649,4418620.90727487,-0.00000000,0.00000000,0.62253061,-0.78259545,241.83673520
427461.86990512,4418620.71237807,-0.00000000,0.00000000,0.62286952,-0.78232574,234.41676566
427461.91463253,4418620.51744107,-0.00000000,0.00000000,0.62321878,-0.78204753,227.43193649
427461.95918101,4418620.32246221,-0.00000000,0.00000000,0.62359126,-0.78175056,217.68180032
427462.00353614,4418620.12743877,-0.00000000,0.00000000,0.62399433,-0.78142887,201.60125005
427462.04768245,4418619.93236784,-0.00000000,0.00000000,0.62442796,-0.78108241,186.78858487
427462.09160447,4418619.73724649,-0.00000000,0.00000000,0.62489211,-0.78071112,174.00354829
427462.13528671,4418619.54207182,-0.00000000,0.00000000,0.62538674,-0.78031495,162.85511152
427462.17871372,4418619.34684092,-0.00000000,0.00000000,0.62591181,-0.77989384,153.04789512
427462.22187001,4418619.15155087,-0.00000000,0.00000000,0.62646726,-0.77944773,144.35410817
427462.26474010,4418618.95619876,-0.00000000,0.00000000,0.62705306,-0.77897655,136.59403844
427462.30730853,4418618.76078169,-0.00000000,0.00000000,0.62766914,-0.77848022,129.62544468
427462.34955982,4418618.56529673,-0.00000000,0.00000000,0.62831544,-0.77795868,123.33271768
427462.39147849,4418618.36974097,-0.00000000,0.00000000,0.62899158,-0.77741211,117.62420501
427462.43305928,4418618.17411359,-0.00000000,0.00000000,0.62964236,-0.77688512,115.80701674
427462.47432883,4418617.97842026,-0.00000000,0.00000000,0.63022749,-0.77641053,125.72164984
427462.51532000,4418617.78266793,-0.00000000,0.00000000,0.63074709,-0.77598847,140.56453916
427462.55606566,4418617.58686355,-0.00000000,0.00000000,0.63120126,-0.77561909,159.38287584
427462.59659868,4418617.39101407,-0.00000000,0.00000000,0.63159010,-0.77530249,184.01847305
427462.63695193,4418617.19512643,-0.00000000,0.00000000,0.63191368,-0.77503878,217.66111430
427462.67715827,4418616.99920759,-0.00000000,0.00000000,0.63217208,-0.77482802,266.35628222
427462.71725059,4418616.80326448,-0.00000000,0.00000000,0.63236534,-0.77467030,343.11458843
427462.75726174,4418616.60730407,-0.00000000,0.00000000,0.63249352,-0.77456565,482.01894935
427462.79722459,4418616.41133329,-0.00000000,0.00000000,0.63255663,-0.77451411,809.87223525
427462.83717200,4418616.21535909,-0.00000000,0.00000000,0.63255557,-0.77451498,2529.26656436
427462.87712202,4418616.01938542,-0.00000000,0.00000000,0.63256661,-0.77450596,-15039.85812622
427462.91705088,4418615.82340768,-0.00000000,0.00000000,0.63263902,-0.77444681,1856.04581638
427462.95692745,4418615.62741981,-0.00000000,0.00000000,0.63277280,-0.77433752,751.19807123
427462.99672062,4418615.43141575,-0.00000000,0.00000000,0.63296791,-0.77417804,470.87773758
427463.03639929,4418615.23538942,-0.00000000,0.00000000,0.63322431,-0.77396833,342.91635116
427463.07593234,4418615.03933475,-0.00000000,0.00000000,0.63354197,-0.77370832,269.63541147
427463.11528865,4418614.84324567,-0.00000000,0.00000000,0.63392082,-0.77339795,222.16109110
427463.15443711,4418614.64711613,-0.00000000,0.00000000,0.63436079,-0.77303712,188.89906356
427463.19334660,4418614.45094003,-0.00000000,0.00000000,0.63486179,-0.77262572,164.29981401
427463.23198602,4418614.25471133,-0.00000000,0.00000000,0.63542372,-0.77216364,145.36953058
427463.27032445,4418614.05842398,-0.00000000,0.00000000,0.63604201,-0.77165443,130.43405470
427463.30835316,4418613.86207626,-0.00000000,0.00000000,0.63662209,-0.77117593,126.76245664
427463.34610593,4418613.66567471,-0.00000000,0.00000000,0.63712611,-0.77075958,142.27425536
427463.38362134,4418613.46922678,-0.00000000,0.00000000,0.63755419,-0.77040552,165.38625996
427463.42093796,4418613.27273992,-0.00000000,0.00000000,0.63790643,-0.77011388,197.46400389
427463.45809435,4418613.07622161,-0.00000000,0.00000000,0.63818293,-0.76988476,244.97804976
427463.49512909,4418612.87967929,-0.00000000,0.00000000,0.63838376,-0.76971825,322.59750333
427463.53208074,4418612.68312043,-0.00000000,0.00000000,0.63850895,-0.76961439,472.21253809
427463.56898789,4418612.48655249,-0.00000000,0.00000000,0.63855856,-0.76957324,880.61285189
427463.60588909,4418612.28998291,-0.00000000,0.00000000,0.63853258,-0.76959479,6515.37883309
427463.64282293,4418612.09341917,-0.00000000,0.00000000,0.63843101,-0.76967905,-1206.83845002
427463.67982644,4418611.89686844,-0.00000000,0.00000000,0.63827250,-0.76981051,-564.30716280
427463.71689782,4418611.70033058,-0.00000000,0.00000000,0.63817971,-0.76988743,-579.09550340
427463.75399404,4418611.50379769,-0.00000000,0.00000000,0.63817500,-0.76989133,-1579.32979036
427463.79107008,4418611.30726153,-0.00000000,0.00000000,0.63825839,-0.76982221,1957.02146563
427463.82808091,4418611.11071383,-0.00000000,0.00000000,0.63842983,-0.76968003,604.16347525
427463.86498153,4418610.91414634,-0.00000000,0.00000000,0.63868930,-0.76946474,357.21855924
427463.90172691,4418610.71755078,-0.00000000,0.00000000,0.63903671,-0.76917624,253.57103075
427463.93827204,4418610.52091891,-0.00000000,0.00000000,0.63947197,-0.76881442,196.54342532
427463.97457190,4418610.32424245,-0.00000000,0.00000000,0.63999495,-0.76837912,160.45524303
427464.01058147,4418610.12751316,-0.00000000,0.00000000,0.64060550,-0.76787017,135.56414847
427464.04625574,4418609.93072276,-0.00000000,0.00000000,0.64130345,-0.76728735,117.35891460
427464.08155372,4418609.73386380,-0.00000000,0.00000000,0.64205719,-0.76665675,104.57837575
427464.11646921,4418609.53693554,-0.00000000,0.00000000,0.64279072,-0.76604183,102.90146547
427464.15101373,4418609.33994075,-0.00000000,0.00000000,0.64350075,-0.76544548,106.13350582
427464.18519896,4418609.14288218,-0.00000000,0.00000000,0.64418732,-0.76486777,109.61821372
427464.21903657,4418608.94576261,-0.00000000,0.00000000,0.64485048,-0.76430874,113.33900205
427464.25253823,4418608.74858481,-0.00000000,0.00000000,0.64549030,-0.76376847,117.32019013
427464.28571562,4418608.55135155,-0.00000000,0.00000000,0.64610682,-0.76324700,121.59058988
427464.31858039,4418608.35406559,-0.00000000,0.00000000,0.64670009,-0.76274438,126.18225760
427464.35114424,4418608.15672971,-0.00000000,0.00000000,0.64727017,-0.76226067,131.13332708
427464.38341882,4418607.95934668,-0.00000000,0.00000000,0.64781710,-0.76179591,136.48748422
427464.41541581,4418607.76191926,-0.00000000,0.00000000,0.64834093,-0.76135015,142.29584992
427464.44714792,4418607.56445024,-0.00000000,0.00000000,0.64883583,-0.76092842,149.18965692
427464.47863200,4418607.36694244,-0.00000000,0.00000000,0.64929606,-0.76053575,159.33835573
427464.50988593,4418607.16939871,-0.00000000,0.00000000,0.64972166,-0.76017219,171.71512629
427464.54092756,4418606.97182186,-0.00000000,0.00000000,0.65011269,-0.75983781,186.17779094
427464.57177479,4418606.77421475,-0.00000000,0.00000000,0.65046918,-0.75953265,203.30131768
427464.60244548,4418606.57658019,-0.00000000,0.00000000,0.65079118,-0.75925677,223.89408711
427464.63295751,4418606.37892104,-0.00000000,0.00000000,0.65107872,-0.75901021,249.12953806
427464.66332875,4418606.18124013,-0.00000000,0.00000000,0.65133184,-0.75879301,280.77679620
427464.69357707,4418605.98354029,-0.00000000,0.00000000,0.65155057,-0.75860521,321.63466277
427464.72372035,4418605.78582435,-0.00000000,0.00000000,0.65173493,-0.75844682,376.40609614
427464.75377643,4418605.58809515,-0.00000000,0.00000000,0.65188571,-0.75831723,453.51638579
427464.78375787,4418605.39035470,-0.00000000,0.00000000,0.65202629,-0.75819636,529.96098940
427464.81366578,4418605.19260318,-0.00000000,0.00000000,0.65216762,-0.75807479,537.90269037
427464.84349975,4418604.99484057,-0.00000000,0.00000000,0.65230970,-0.75795254,534.96363218
427464.87325937,4418604.79706682,-0.00000000,0.00000000,0.65245254,-0.75782959,532.05789913
427464.90294423,4418604.59928190,-0.00000000,0.00000000,0.65259612,-0.75770595,529.18318884
427464.93255392,4418604.40148577,-0.00000000,0.00000000,0.65274045,-0.75758162,526.33848149
427464.96208804,4418604.20367840,-0.00000000,0.00000000,0.65288553,-0.75745659,523.52876092
427464.99154617,4418604.00585975,-0.00000000,0.00000000,0.65303136,-0.75733086,520.74261993
427465.02092792,4418603.80802978,-0.00000000,0.00000000,0.65317795,-0.75720445,517.98865481
427465.05023288,4418603.61018846,-0.00000000,0.00000000,0.65332527,-0.75707733,515.26398582
427465.07946068,4418603.41233575,-0.00000000,0.00000000,0.65347235,-0.75695038,512.90672883
427465.10861510,4418603.21447222,-0.00000000,0.00000000,0.65360301,-0.75683757,539.25453179
427465.13770698,4418603.01659948,-0.00000000,0.00000000,0.65371158,-0.75674379,632.74684388
427465.16674786,4418602.81871922,-0.00000000,0.00000000,0.65379807,-0.75666907,775.90110794
427465.19574928,4418602.62083313,-0.00000000,0.00000000,0.65386250,-0.75661340,1002.77476690
427465.22472277,4418602.42294291,-0.00000000,0.00000000,0.65390486,-0.75657679,1417.12639675
427465.25367988,4418602.22505025,-0.00000000,0.00000000,0.65392515,-0.75655925,2415.08171910
427465.28263215,4418602.02715687,-0.00000000,0.00000000,0.65392339,-0.75656077,8164.74052296
427465.31159111,4418601.82926444,-0.00000000,0.00000000,0.65389956,-0.75658136,-5913.48821141
427465.34056831,4418601.63137467,-0.00000000,0.00000000,0.65385368,-0.75662102,-2170.65613066
427465.36957528,4418601.43348926,-0.00000000,0.00000000,0.65378573,-0.75667974,-1329.28884488
427465.39862352,4418601.23560989,-0.00000000,0.00000000,0.65369688,-0.75675649,-959.02624028
427465.42771684,4418601.03773714,-0.00000000,0.00000000,0.65362065,-0.75682234,-877.92078863
427465.45684273,4418600.83986916,-0.00000000,0.00000000,0.65357232,-0.75686407,-1215.16108483
427465.48598659,4418600.64200383,-0.00000000,0.00000000,0.65355191,-0.75688169,-2202.19203209
427465.51513382,4418600.44413902,-0.00000000,0.00000000,0.65355942,-0.75687521,-11729.27187983
427465.54426982,4418600.24627258,-0.00000000,0.00000000,0.65359484,-0.75684463,3526.34058004
427465.57338000,4418600.04840239,-0.00000000,0.00000000,0.65365817,-0.75678993,1532.70887026
427465.60244976,4418599.85052632,-0.00000000,0.00000000,0.65374941,-0.75671111,979.17673558
427465.63146449,4418599.65264222,-0.00000000,0.00000000,0.65386855,-0.75660817,719.36631712
427465.66040960,4418599.45474796,-0.00000000,0.00000000,0.65401558,-0.75648108,568.51677333
427465.68927048,4418599.25684142,-0.00000000,0.00000000,0.65419047,-0.75632984,469.96947497
427465.71803324,4418599.05892055,-0.00000000,0.00000000,0.65438670,-0.75616006,403.31193609
427465.74669421,4418598.86098485,-0.00000000,0.00000000,0.65457715,-0.75599521,388.92505109
427465.77525777,4418598.66303499,-0.00000000,0.00000000,0.65475884,-0.75583786,406.30528356
427465.80372845,4418598.46507168,-0.00000000,0.00000000,0.65493178,-0.75568801,426.27174094
427465.83211082,4418598.26709564,-0.00000000,0.00000000,0.65509598,-0.75554567,448.29785839
427465.86040944,4418598.06910755,-0.00000000,0.00000000,0.65525143,-0.75541085,472.72635922
427465.88862886,4418597.87110814,-0.00000000,0.00000000,0.65539816,-0.75528356,499.96845088
427465.91677363,4418597.67309811,-0.00000000,0.00000000,0.65553616,-0.75516379,530.54217905
427465.94484832,4418597.47507816,-0.00000000,0.00000000,0.65566543,-0.75505155,565.10082952
427465.97285748,4418597.27704900,-0.00000000,0.00000000,0.65578598,-0.75494685,604.47185619
427466.00080573,4418597.07901134,-0.00000000,0.00000000,0.65589710,-0.75485031,650.37622531
427466.02869921,4418596.88096608,-0.00000000,0.00000000,0.65599410,-0.75476601,723.46936902
427466.05654571,4418596.68291427,-0.00000000,0.00000000,0.65607614,-0.75469470,843.12767407
427466.08435306,4418596.48485699,-0.00000000,0.00000000,0.65614322,-0.75463639,1012.22415418
427466.11212914,4418596.28679531,-0.00000000,0.00000000,0.65619534,-0.75459106,1266.13982681
427466.13988178,4418596.08873031,-0.00000000,0.00000000,0.65623251,-0.75455874,1690.15680806
427466.16761884,4418595.89066307,-0.00000000,0.00000000,0.65625473,-0.75453941,2541.19399565
427466.19534817,4418595.69259465,-0.00000000,0.00000000,0.65626200,-0.75453309,5117.87599138
427466.22307763,4418595.49452614,-0.00000000,0.00000000,0.65625432,-0.75453977,-363556.73473513
427466.25081507,4418595.29645861,-0.00000000,0.00000000,0.65623168,-0.75455946,-4977.91885740
427466.27856828,4418595.09839313,-0.00000000,0.00000000,0.65619541,-0.75459100,-2514.52345069
427466.30633709,4418594.90032967,-0.00000000,0.00000000,0.65617965,-0.75460471,-2543.32947578
427466.33410485,4418594.70226599,-0.00000000,0.00000000,0.65619942,-0.75458752,37660.31859422
427466.36185291,4418594.50419957,-0.00000000,0.00000000,0.65625474,-0.75453941,2009.74388290
427466.38956258,4418594.30612786,-0.00000000,0.00000000,0.65634559,-0.75446038,1032.43388735
427466.41721520,4418594.10804835,-0.00000000,0.00000000,0.65647196,-0.75435043,694.63130169
427466.44479209,4418593.90995850,-0.00000000,0.00000000,0.65663384,-0.75420952,523.38437261
427466.47227459,4418593.71185579,-0.00000000,0.00000000,0.65683121,-0.75403764,419.87489937
427466.49964403,4418593.51373768,-0.00000000,0.00000000,0.65706404,-0.75383476,350.54385952
427466.52688173,4418593.31560166,-0.00000000,0.00000000,0.65733231,-0.75360085,300.86644211
427466.55396902,4418593.11744518,-0.00000000,0.00000000,0.65763597,-0.75333587,263.52035687
427466.58089143,4418592.91926630,-0.00000000,0.00000000,0.65794812,-0.75306326,240.38131562
427466.60765794,4418592.72106623,-0.00000000,0.00000000,0.65822796,-0.75281867,254.25404801
427466.63428574,4418592.52284730,-0.00000000,0.00000000,0.65847511,-0.75260250,285.71086532
427466.66079198,4418592.32461184,-0.00000000,0.00000000,0.65868959,-0.75241480,326.07226292
427466.68719384,4418592.12636217,-0.00000000,0.00000000,0.65887142,-0.75225557,379.71380985
427466.71350849,4418591.92810064,-0.00000000,0.00000000,0.65902064,-0.75212486,454.47793102
427466.73975310,4418591.72982956,-0.00000000,0.00000000,0.65913724,-0.75202267,565.90144372
427466.76594485,4418591.53155126,-0.00000000,0.00000000,0.65922126,-0.75194902,749.70528633
427466.79210091,4418591.33326808,-0.00000000,0.00000000,0.65927269,-0.75190393,1110.34400932
427466.81823844,4418591.13498234,-0.00000000,0.00000000,0.65929155,-0.75188739,2139.46639766
427466.84437462,4418590.93669638,-0.00000000,0.00000000,0.65927792,-0.75189934,29124.02443413
427466.87052638,4418590.73841249,-0.00000000,0.00000000,0.65923259,-0.75193908,-2545.87503790
427466.89671033,4418590.54013294,-0.00000000,0.00000000,0.65915575,-0.75200644,-1231.04636839
427466.92294310,4418590.34186000,-0.00000000,0.00000000,0.65904739,-0.75210141,-812.09970294
427466.94924128,4418590.14359594,-0.00000000,0.00000000,0.65890749,-0.75222398,-605.91033035
427466.97562149,4418589.94534302,-0.00000000,0.00000000,0.65873604,-0.75237412,-483.21774760
